Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:07:41,90.81,0xff,0xe1,0xff,0x6a,0x23,0x79,"ff e1 ff 6a 23 79 00 00"
2025-10-25 10:07:41,90.93,0xff,0xe1,0xff,0x6a,0x23,0x85,"ff e1 ff 6a 23 85 00 00"
2025-10-25 10:07:41,91,0xff,0xe1,0xff,0x6a,0x23,0x8c,"ff e1 ff 6a 23 8c 00 00"
2025-10-25 10:07:41,91,0xff,0xe1,0xff,0x6a,0x23,0x8c,"ff e1 ff 6a 23 8c 00 00"
2025-10-25 10:07:41,91,0xff,0xe1,0xff,0x6a,0x23,0x8c,"ff e1 ff 6a 23 8c 00 00"
2025-10-25 10:07:41,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xe1,0xff,0x6a,0x23,0x92,"ff e1 ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xdb,0xff,0x6a,0x23,0x92,"ff db ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xdb,0xff,0x6a,0x23,0x92,"ff db ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xdb,0xff,0x6a,0x23,0x92,"ff db ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xdb,0xff,0x6a,0x23,0x92,"ff db ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.06,0xff,0xdb,0xff,0x6a,0x23,0x92,"ff db ff 6a 23 92 00 00"
2025-10-25 10:07:42,91.12,0xff,0xdb,0xff,0x6a,0x23,0x98,"ff db ff 6a 23 98 00 00"
2025-10-25 10:07:42,91.12,0xff,0xdb,0xff,0x6a,0x23,0x98,"ff db ff 6a 23 98 00 00"
2025-10-25 10:07:42,91.18,0xff,0xdb,0xff,0x6a,0x23,0x9e,"ff db ff 6a 23 9e 00 00"
2025-10-25 10:07:42,91.18,0xff,0xdb,0xff,0x6a,0x23,0x9e,"ff db ff 6a 23 9e 00 00"
2025-10-25 10:07:42,91.25,0xff,0xdb,0xff,0x6a,0x23,0xa5,"ff db ff 6a 23 a5 00 00"
2025-10-25 10:07:42,91.31,0xff,0xdb,0xff,0x6a,0x23,0xab,"ff db ff 6a 23 ab 00 00"
2025-10-25 10:07:42,91.37,0xff,0xdb,0xff,0x6a,0x23,0xb1,"ff db ff 6a 23 b1 00 00"
2025-10-25 10:07:42,91.37,0xff,0xdb,0xff,0x6a,0x23,0xb1,"ff db ff 6a 23 b1 00 00"
2025-10-25 10:07:42,91.43,0xff,0xdb,0xff,0x6a,0x23,0xb7,"ff db ff 6a 23 b7 00 00"
2025-10-25 10:07:42,91.5,0xff,0xdb,0xff,0x6a,0x23,0xbe,"ff db ff 6a 23 be 00 00"
2025-10-25 10:07:42,91.56,0xff,0xdb,0xff,0x6a,0x23,0xc4,"ff db ff 6a 23 c4 00 00"
2025-10-25 10:07:42,91.62,0xff,0xdb,0xff,0x6a,0x23,0xca,"ff db ff 6a 23 ca 00 00"
2025-10-25 10:07:42,91.68,0xff,0xdb,0xff,0x6a,0x23,0xd0,"ff db ff 6a 23 d0 00 00"
2025-10-25 10:07:42,91.75,0xff,0xdb,0xff,0x6a,0x23,0xd7,"ff db ff 6a 23 d7 00 00"
2025-10-25 10:07:42,91.81,0xff,0xdb,0xff,0x6a,0x23,0xdd,"ff db ff 6a 23 dd 00 00"
2025-10-25 10:07:43,91.87,0xff,0xdb,0xff,0x6a,0x23,0xe3,"ff db ff 6a 23 e3 00 00"
2025-10-25 10:07:43,91.93,0xff,0xdb,0xff,0x6a,0x23,0xe9,"ff db ff 6a 23 e9 00 00"
2025-10-25 10:07:43,92,0xff,0xdb,0xff,0x6a,0x23,0xf0,"ff db ff 6a 23 f0 00 00"
2025-10-25 10:07:43,92.12,0xff,0xdb,0xff,0x6a,0x23,0xfc,"ff db ff 6a 23 fc 00 00"
2025-10-25 10:07:43,92.12,0xff,0xdb,0xff,0x6a,0x23,0xfc,"ff db ff 6a 23 fc 00 00"
2025-10-25 10:07:43,92.25,0xff,0xdb,0xff,0x6a,0x24,0x09,"ff db ff 6a 24 09 00 00"
2025-10-25 10:07:43,92.31,0xff,0xdb,0xff,0x6a,0x24,0x0f,"ff db ff 6a 24 0f 00 00"
2025-10-25 10:07:43,92.43,0xff,0xdb,0xff,0x6a,0x24,0x1b,"ff db ff 6a 24 1b 00 00"
2025-10-25 10:07:43,92.5,0xff,0xe1,0xff,0x6a,0x24,0x22,"ff e1 ff 6a 24 22 00 00"
2025-10-25 10:07:43,92.62,0xff,0xe1,0xff,0x6a,0x24,0x2e,"ff e1 ff 6a 24 2e 00 00"
2025-10-25 10:07:43,92.75,0xff,0xe1,0xff,0x6a,0x24,0x3b,"ff e1 ff 6a 24 3b 00 00"
2025-10-25 10:07:43,92.81,0xff,0xe1,0xff,0x6a,0x24,0x41,"ff e1 ff 6a 24 41 00 00"
2025-10-25 10:07:43,92.93,0xff,0xe1,0xff,0x6a,0x24,0x4d,"ff e1 ff 6a 24 4d 00 00"
2025-10-25 10:07:43,93.06,0xff,0xe1,0xff,0x6a,0x24,0x5a,"ff e1 ff 6a 24 5a 00 00"
2025-10-25 10:07:43,93.18,0xff,0xe1,0xff,0x6a,0x24,0x66,"ff e1 ff 6a 24 66 00 00"
2025-10-25 10:07:43,93.31,0xff,0xe1,0xff,0x6a,0x24,0x73,"ff e1 ff 6a 24 73 00 00"
2025-10-25 10:07:43,93.43,0xff,0xe1,0xff,0x6a,0x24,0x7f,"ff e1 ff 6a 24 7f 00 00"
2025-10-25 10:07:43,93.56,0xff,0xe1,0xff,0x6a,0x24,0x8c,"ff e1 ff 6a 24 8c 00 00"
2025-10-25 10:07:43,93.68,0xff,0xe1,0xff,0x6a,0x24,0x98,"ff e1 ff 6a 24 98 00 00"
2025-10-25 10:07:43,93.81,0xff,0xe1,0xff,0x6a,0x24,0xa5,"ff e1 ff 6a 24 a5 00 00"
2025-10-25 10:07:43,93.93,0xff,0xe1,0xff,0x6a,0x24,0xb1,"ff e1 ff 6a 24 b1 00 00"
2025-10-25 10:07:43,94.06,0xff,0xe1,0xff,0x6a,0x24,0xbe,"ff e1 ff 6a 24 be 00 00"
2025-10-25 10:07:43,94.12,0xff,0xe1,0xff,0x6a,0x24,0xc4,"ff e1 ff 6a 24 c4 00 00"
2025-10-25 10:07:43,94.25,0xff,0xe1,0xff,0x6a,0x24,0xd1,"ff e1 ff 6a 24 d1 00 00"
2025-10-25 10:07:43,94.25,0xff,0xe1,0xff,0x6a,0x24,0xd1,"ff e1 ff 6a 24 d1 00 00"
2025-10-25 10:07:43,94.31,0xff,0xe1,0xff,0x6a,0x24,0xd7,"ff e1 ff 6a 24 d7 00 00"
2025-10-25 10:07:43,94.37,0xff,0xe1,0xff,0x71,0x24,0xdd,"ff e1 ff 71 24 dd 00 00"
2025-10-25 10:07:43,94.37,0xff,0xe1,0xff,0x71,0x24,0xdd,"ff e1 ff 71 24 dd 00 00"
2025-10-25 10:07:43,94.43,0xff,0xe1,0xff,0x71,0x24,0xe3,"ff e1 ff 71 24 e3 00 00"
2025-10-25 10:07:43,94.43,0xff,0xe1,0xff,0x71,0x24,0xe3,"ff e1 ff 71 24 e3 00 00"
2025-10-25 10:07:43,94.43,0xff,0xe1,0xff,0x71,0x24,0xe3,"ff e1 ff 71 24 e3 00 00"
2025-10-25 10:07:43,94.43,0xff,0xe1,0xff,0x71,0x24,0xe3,"ff e1 ff 71 24 e3 00 00"
2025-10-25 10:07:43,94.43,0xff,0xe1,0xff,0x71,0x24,0xe3,"ff e1 ff 71 24 e3 00 00"
2025-10-25 10:07:43,94.37,0xff,0xe1,0xff,0x71,0x24,0xdd,"ff e1 ff 71 24 dd 00 00"
2025-10-25 10:07:44,94.31,0xff,0xe1,0xff,0x71,0x24,0xd7,"ff e1 ff 71 24 d7 00 00"
2025-10-25 10:07:44,94.25,0xff,0xe1,0xff,0x71,0x24,0xd1,"ff e1 ff 71 24 d1 00 00"
2025-10-25 10:07:44,94.18,0xff,0xe1,0xff,0x71,0x24,0xca,"ff e1 ff 71 24 ca 00 00"
2025-10-25 10:07:44,94.12,0xff,0xe1,0xff,0x77,0x24,0xc4,"ff e1 ff 77 24 c4 00 00"
2025-10-25 10:07:44,94.06,0xff,0xe1,0xff,0x77,0x24,0xbe,"ff e1 ff 77 24 be 00 00"
2025-10-25 10:07:44,94,0xff,0xe1,0xff,0x77,0x24,0xb8,"ff e1 ff 77 24 b8 00 00"
2025-10-25 10:07:44,93.87,0xff,0xdb,0xff,0x77,0x24,0xab,"ff db ff 77 24 ab 00 00"
2025-10-25 10:07:44,93.75,0xff,0xdb,0xff,0x77,0x24,0x9f,"ff db ff 77 24 9f 00 00"
2025-10-25 10:07:44,93.62,0xff,0xdb,0xff,0x77,0x24,0x92,"ff db ff 77 24 92 00 00"
2025-10-25 10:07:44,93.5,0xff,0xdb,0xff,0x77,0x24,0x86,"ff db ff 77 24 86 00 00"
2025-10-25 10:07:44,93.37,0xff,0xdb,0xff,0x77,0x24,0x79,"ff db ff 77 24 79 00 00"
2025-10-25 10:07:44,93.18,0xff,0xdb,0xff,0x77,0x24,0x66,"ff db ff 77 24 66 00 00"
2025-10-25 10:07:44,93.06,0xff,0xdb,0xff,0x77,0x24,0x5a,"ff db ff 77 24 5a 00 00"
2025-10-25 10:07:44,92.93,0xff,0xdb,0xff,0x77,0x24,0x4d,"ff db ff 77 24 4d 00 00"
2025-10-25 10:07:44,92.81,0xff,0xdb,0xff,0x77,0x24,0x41,"ff db ff 77 24 41 00 00"
2025-10-25 10:07:44,92.68,0xff,0xdb,0xff,0x77,0x24,0x34,"ff db ff 77 24 34 00 00"
2025-10-25 10:07:44,92.56,0xff,0xd5,0xff,0x77,0x24,0x28,"ff d5 ff 77 24 28 00 00"
2025-10-25 10:07:44,92.43,0xff,0xd5,0xff,0x77,0x24,0x1b,"ff d5 ff 77 24 1b 00 00"
2025-10-25 10:07:44,92.31,0xff,0xce,0xff,0x77,0x24,0x0f,"ff ce ff 77 24 0f 00 00"
2025-10-25 10:07:44,92.12,0xff,0xce,0xff,0x77,0x23,0xfc,"ff ce ff 77 23 fc 00 00"
2025-10-25 10:07:44,92,0xff,0xce,0xff,0x77,0x23,0xf0,"ff ce ff 77 23 f0 00 00"
2025-10-25 10:07:44,91.87,0xff,0xd5,0xff,0x77,0x23,0xe3,"ff d5 ff 77 23 e3 00 00"
2025-10-25 10:07:44,91.75,0xff,0xd5,0xff,0x77,0x23,0xd7,"ff d5 ff 77 23 d7 00 00"
2025-10-25 10:07:44,91.56,0xff,0xce,0xff,0x77,0x23,0xc4,"ff ce ff 77 23 c4 00 00"
2025-10-25 10:07:44,91.43,0xff,0xce,0xff,0x77,0x23,0xb7,"ff ce ff 77 23 b7 00 00"
2025-10-25 10:07:44,91.31,0xff,0xce,0xff,0x77,0x23,0xab,"ff ce ff 77 23 ab 00 00"
2025-10-25 10:07:44,91.12,0xff,0xce,0xff,0x77,0x23,0x98,"ff ce ff 77 23 98 00 00"
2025-10-25 10:07:44,91,0xff,0xce,0xff,0x77,0x23,0x8c,"ff ce ff 77 23 8c 00 00"
2025-10-25 10:07:44,90.87,0xff,0xce,0xff,0x77,0x23,0x7f,"ff ce ff 77 23 7f 00 00"
2025-10-25 10:07:44,90.75,0xff,0xce,0xff,0x77,0x23,0x73,"ff ce ff 77 23 73 00 00"
2025-10-25 10:07:44,90.62,0xff,0xce,0xff,0x77,0x23,0x66,"ff ce ff 77 23 66 00 00"
2025-10-25 10:07:44,90.43,0xff,0xce,0xff,0x77,0x23,0x53,"ff ce ff 77 23 53 00 00"
2025-10-25 10:07:44,90.31,0xff,0xc8,0xff,0x77,0x23,0x47,"ff c8 ff 77 23 47 00 00"
2025-10-25 10:07:44,90.18,0xff,0xc8,0xff,0x77,0x23,0x3a,"ff c8 ff 77 23 3a 00 00"
2025-10-25 10:07:45,90.06,0xff,0xc8,0xff,0x7d,0x23,0x2e,"ff c8 ff 7d 23 2e 00 00"
2025-10-25 10:07:45,89.93,0xff,0xc8,0xff,0x7d,0x23,0x21,"ff c8 ff 7d 23 21 00 00"
2025-10-25 10:07:45,89.81,0xff,0xc8,0xff,0x7d,0x23,0x15,"ff c8 ff 7d 23 15 00 00"
2025-10-25 10:07:45,89.62,0xff,0xc8,0xff,0x7d,0x23,0x02,"ff c8 ff 7d 23 02 00 00"
2025-10-25 10:07:45,89.5,0xff,0xc8,0xff,0x7d,0x22,0xf6,"ff c8 ff 7d 22 f6 00 00"
2025-10-25 10:07:45,89.37,0xff,0xc8,0xff,0x7d,0x22,0xe9,"ff c8 ff 7d 22 e9 00 00"
2025-10-25 10:07:45,89.25,0xff,0xc8,0xff,0x7d,0x22,0xdd,"ff c8 ff 7d 22 dd 00 00"
2025-10-25 10:07:45,89.12,0xff,0xc8,0xff,0x7d,0x22,0xd0,"ff c8 ff 7d 22 d0 00 00"
2025-10-25 10:07:45,89,0xff,0xc8,0xff,0x7d,0x22,0xc4,"ff c8 ff 7d 22 c4 00 00"
2025-10-25 10:07:45,88.87,0xff,0xc8,0xff,0x7d,0x22,0xb7,"ff c8 ff 7d 22 b7 00 00"
2025-10-25 10:07:45,88.75,0xff,0xc2,0xff,0x7d,0x22,0xab,"ff c2 ff 7d 22 ab 00 00"
2025-10-25 10:07:45,88.62,0xff,0xc2,0xff,0x7d,0x22,0x9e,"ff c2 ff 7d 22 9e 00 00"
2025-10-25 10:07:45,88.56,0xff,0xc2,0xff,0x7d,0x22,0x98,"ff c2 ff 7d 22 98 00 00"
2025-10-25 10:07:45,88.43,0xff,0xc2,0xff,0x7d,0x22,0x8b,"ff c2 ff 7d 22 8b 00 00"
2025-10-25 10:07:45,88.31,0xff,0xc2,0xff,0x7d,0x22,0x7f,"ff c2 ff 7d 22 7f 00 00"
2025-10-25 10:07:45,88.18,0xff,0xc2,0xff,0x7d,0x22,0x72,"ff c2 ff 7d 22 72 00 00"
2025-10-25 10:07:45,88.12,0xff,0xbc,0xff,0x7d,0x22,0x6c,"ff bc ff 7d 22 6c 00 00"
2025-10-25 10:07:45,88,0xff,0xbc,0xff,0x7d,0x22,0x60,"ff bc ff 7d 22 60 00 00"
2025-10-25 10:07:45,87.87,0xff,0xbc,0xff,0x7d,0x22,0x53,"ff bc ff 7d 22 53 00 00"
2025-10-25 10:07:45,87.68,0xff,0xbc,0xff,0x7d,0x22,0x40,"ff bc ff 7d 22 40 00 00"
2025-10-25 10:07:45,87.62,0xff,0xbc,0xff,0x7d,0x22,0x3a,"ff bc ff 7d 22 3a 00 00"
2025-10-25 10:07:45,87.5,0xff,0xbc,0xff,0x7d,0x22,0x2e,"ff bc ff 7d 22 2e 00 00"
2025-10-25 10:07:45,87.43,0xff,0xbc,0xff,0x7d,0x22,0x27,"ff bc ff 7d 22 27 00 00"
2025-10-25 10:07:45,87.31,0xff,0xbc,0xff,0x7d,0x22,0x1b,"ff bc ff 7d 22 1b 00 00"
2025-10-25 10:07:45,87.18,0xff,0xbc,0xff,0x83,0x22,0x0e,"ff bc ff 83 22 0e 00 00"
2025-10-25 10:07:45,87.06,0xff,0xb5,0xff,0x83,0x22,0x02,"ff b5 ff 83 22 02 00 00"
2025-10-25 10:07:45,86.93,0xff,0xb5,0xff,0x83,0x21,0xf5,"ff b5 ff 83 21 f5 00 00"
2025-10-25 10:07:45,86.81,0xff,0xb5,0xff,0x83,0x21,0xe9,"ff b5 ff 83 21 e9 00 00"
2025-10-25 10:07:45,86.75,0xff,0xb5,0xff,0x83,0x21,0xe3,"ff b5 ff 83 21 e3 00 00"
2025-10-25 10:07:45,86.62,0xff,0xb5,0xff,0x83,0x21,0xd6,"ff b5 ff 83 21 d6 00 00"
2025-10-25 10:07:45,86.5,0xff,0xb5,0xff,0x83,0x21,0xca,"ff b5 ff 83 21 ca 00 00"
2025-10-25 10:07:45,86.43,0xff,0xb5,0xff,0x83,0x21,0xc3,"ff b5 ff 83 21 c3 00 00"
2025-10-25 10:07:45,86.31,0xff,0xb5,0xff,0x83,0x21,0xb7,"ff b5 ff 83 21 b7 00 00"
2025-10-25 10:07:45,86.18,0xff,0xb5,0xff,0x83,0x21,0xaa,"ff b5 ff 83 21 aa 00 00"
2025-10-25 10:07:45,86.06,0xff,0xb5,0xff,0x83,0x21,0x9e,"ff b5 ff 83 21 9e 00 00"
2025-10-25 10:07:46,85.93,0xff,0xb5,0xff,0x83,0x21,0x91,"ff b5 ff 83 21 91 00 00"
2025-10-25 10:07:46,85.93,0xff,0xb5,0xff,0x83,0x21,0x91,"ff b5 ff 83 21 91 00 00"
2025-10-25 10:07:46,85.81,0xff,0xb5,0xff,0x83,0x21,0x85,"ff b5 ff 83 21 85 00 00"
2025-10-25 10:07:46,85.75,0xff,0xb5,0xff,0x83,0x21,0x7f,"ff b5 ff 83 21 7f 00 00"
2025-10-25 10:07:46,85.62,0xff,0xb5,0xff,0x83,0x21,0x72,"ff b5 ff 83 21 72 00 00"
2025-10-25 10:07:46,85.56,0xff,0xb5,0xff,0x83,0x21,0x6c,"ff b5 ff 83 21 6c 00 00"
2025-10-25 10:07:46,85.5,0xff,0xb5,0xff,0x83,0x21,0x66,"ff b5 ff 83 21 66 00 00"
2025-10-25 10:07:46,85.43,0xff,0xb5,0xff,0x83,0x21,0x5f,"ff b5 ff 83 21 5f 00 00"
2025-10-25 10:07:46,85.37,0xff,0xb5,0xff,0x83,0x21,0x59,"ff b5 ff 83 21 59 00 00"
2025-10-25 10:07:46,85.31,0xff,0xb5,0xff,0x83,0x21,0x53,"ff b5 ff 83 21 53 00 00"
2025-10-25 10:07:46,85.31,0xff,0xb5,0xff,0x7d,0x21,0x53,"ff b5 ff 7d 21 53 00 00"
2025-10-25 10:07:46,85.31,0xff,0xb5,0xff,0x7d,0x21,0x53,"ff b5 ff 7d 21 53 00 00"
2025-10-25 10:07:46,85.31,0xff,0xb5,0xff,0x7d,0x21,0x53,"ff b5 ff 7d 21 53 00 00"
2025-10-25 10:07:46,85.31,0xff,0xb5,0xff,0x7d,0x21,0x53,"ff b5 ff 7d 21 53 00 00"
2025-10-25 10:07:46,85.31,0xff,0xb5,0xff,0x7d,0x21,0x53,"ff b5 ff 7d 21 53 00 00"
2025-10-25 10:07:46,85.31,0xff,0xaf,0xff,0x7d,0x21,0x53,"ff af ff 7d 21 53 00 00"
2025-10-25 10:07:46,85.31,0xff,0xaf,0xff,0x7d,0x21,0x53,"ff af ff 7d 21 53 00 00"
2025-10-25 10:07:46,85.37,0xff,0xaf,0xff,0x7d,0x21,0x59,"ff af ff 7d 21 59 00 00"
2025-10-25 10:07:46,85.43,0xff,0xaf,0xff,0x7d,0x21,0x5f,"ff af ff 7d 21 5f 00 00"
2025-10-25 10:07:46,85.43,0xff,0xb5,0xff,0x7d,0x21,0x5f,"ff b5 ff 7d 21 5f 00 00"
2025-10-25 10:07:46,85.5,0xff,0xb5,0xff,0x7d,0x21,0x66,"ff b5 ff 7d 21 66 00 00"
2025-10-25 10:07:46,85.56,0xff,0xb5,0xff,0x7d,0x21,0x6c,"ff b5 ff 7d 21 6c 00 00"
2025-10-25 10:07:46,85.62,0xff,0xb5,0xff,0x7d,0x21,0x72,"ff b5 ff 7d 21 72 00 00"
2025-10-25 10:07:46,85.68,0xff,0xb5,0xff,0x7d,0x21,0x78,"ff b5 ff 7d 21 78 00 00"
2025-10-25 10:07:46,85.75,0xff,0xb5,0xff,0x7d,0x21,0x7f,"ff b5 ff 7d 21 7f 00 00"
2025-10-25 10:07:46,85.81,0xff,0xb5,0xff,0x7d,0x21,0x85,"ff b5 ff 7d 21 85 00 00"
2025-10-25 10:07:46,85.87,0xff,0xb5,0xff,0x7d,0x21,0x8b,"ff b5 ff 7d 21 8b 00 00"
2025-10-25 10:07:46,86,0xff,0xb5,0xff,0x7d,0x21,0x98,"ff b5 ff 7d 21 98 00 00"
2025-10-25 10:07:46,86.06,0xff,0xb5,0xff,0x7d,0x21,0x9e,"ff b5 ff 7d 21 9e 00 00"
2025-10-25 10:07:46,86.12,0xff,0xb5,0xff,0x7d,0x21,0xa4,"ff b5 ff 7d 21 a4 00 00"
2025-10-25 10:07:46,86.18,0xff,0xb5,0xff,0x7d,0x21,0xaa,"ff b5 ff 7d 21 aa 00 00"
2025-10-25 10:07:46,86.31,0xff,0xb5,0xff,0x77,0x21,0xb7,"ff b5 ff 77 21 b7 00 00"
2025-10-25 10:07:46,86.37,0xff,0xb5,0xff,0x77,0x21,0xbd,"ff b5 ff 77 21 bd 00 00"
2025-10-25 10:07:46,86.5,0xff,0xb5,0xff,0x77,0x21,0xca,"ff b5 ff 77 21 ca 00 00"
2025-10-25 10:07:47,86.56,0xff,0xb5,0xff,0x77,0x21,0xd0,"ff b5 ff 77 21 d0 00 00"
2025-10-25 10:07:47,86.62,0xff,0xb5,0xff,0x77,0x21,0xd6,"ff b5 ff 77 21 d6 00 00"
2025-10-25 10:07:47,86.68,0xff,0xb5,0xff,0x77,0x21,0xdc,"ff b5 ff 77 21 dc 00 00"
2025-10-25 10:07:47,86.81,0xff,0xb5,0xff,0x77,0x21,0xe9,"ff b5 ff 77 21 e9 00 00"
2025-10-25 10:07:47,86.87,0xff,0xb5,0xff,0x77,0x21,0xef,"ff b5 ff 77 21 ef 00 00"
2025-10-25 10:07:47,86.93,0xff,0xb5,0xff,0x77,0x21,0xf5,"ff b5 ff 77 21 f5 00 00"
2025-10-25 10:07:47,87.06,0xff,0xb5,0xff,0x77,0x22,0x02,"ff b5 ff 77 22 02 00 00"
2025-10-25 10:07:47,87.12,0xff,0xb5,0xff,0x77,0x22,0x08,"ff b5 ff 77 22 08 00 00"
2025-10-25 10:07:47,87.18,0xff,0xb5,0xff,0x77,0x22,0x0e,"ff b5 ff 77 22 0e 00 00"
2025-10-25 10:07:47,87.31,0xff,0xb5,0xff,0x77,0x22,0x1b,"ff b5 ff 77 22 1b 00 00"
2025-10-25 10:07:47,87.37,0xff,0xb5,0xff,0x77,0x22,0x21,"ff b5 ff 77 22 21 00 00"
2025-10-25 10:07:47,87.43,0xff,0xb5,0xff,0x77,0x22,0x27,"ff b5 ff 77 22 27 00 00"
2025-10-25 10:07:47,87.5,0xff,0xb5,0xff,0x77,0x22,0x2e,"ff b5 ff 77 22 2e 00 00"
2025-10-25 10:07:47,87.56,0xff,0xb5,0xff,0x77,0x22,0x34,"ff b5 ff 77 22 34 00 00"
2025-10-25 10:07:47,87.62,0xff,0xb5,0xff,0x77,0x22,0x3a,"ff b5 ff 77 22 3a 00 00"
2025-10-25 10:07:47,87.68,0xff,0xb5,0xff,0x77,0x22,0x40,"ff b5 ff 77 22 40 00 00"
2025-10-25 10:07:47,87.75,0xff,0xb5,0xff,0x77,0x22,0x47,"ff b5 ff 77 22 47 00 00"
2025-10-25 10:07:47,87.81,0xff,0xb5,0xff,0x77,0x22,0x4d,"ff b5 ff 77 22 4d 00 00"
2025-10-25 10:07:47,87.87,0xff,0xb5,0xff,0x77,0x22,0x53,"ff b5 ff 77 22 53 00 00"
2025-10-25 10:07:47,88,0xff,0xb5,0xff,0x77,0x22,0x60,"ff b5 ff 77 22 60 00 00"
2025-10-25 10:07:47,88.06,0xff,0xbc,0xff,0x77,0x22,0x66,"ff bc ff 77 22 66 00 00"
2025-10-25 10:07:47,88.12,0xff,0xbc,0xff,0x77,0x22,0x6c,"ff bc ff 77 22 6c 00 00"
2025-10-25 10:07:47,88.18,0xff,0xbc,0xff,0x77,0x22,0x72,"ff bc ff 77 22 72 00 00"
2025-10-25 10:07:47,88.31,0xff,0xbc,0xff,0x77,0x22,0x7f,"ff bc ff 77 22 7f 00 00"
2025-10-25 10:07:47,88.37,0xff,0xbc,0xff,0x77,0x22,0x85,"ff bc ff 77 22 85 00 00"
2025-10-25 10:07:47,88.43,0xff,0xbc,0xff,0x77,0x22,0x8b,"ff bc ff 77 22 8b 00 00"
2025-10-25 10:07:47,88.5,0xff,0xbc,0xff,0x77,0x22,0x92,"ff bc ff 77 22 92 00 00"
2025-10-25 10:07:47,88.62,0xff,0xbc,0xff,0x77,0x22,0x9e,"ff bc ff 77 22 9e 00 00"
2025-10-25 10:07:47,88.75,0xff,0xbc,0xff,0x77,0x22,0xab,"ff bc ff 77 22 ab 00 00"
2025-10-25 10:07:47,88.81,0xff,0xbc,0xff,0x77,0x22,0xb1,"ff bc ff 77 22 b1 00 00"
2025-10-25 10:07:47,88.87,0xff,0xbc,0xff,0x77,0x22,0xb7,"ff bc ff 77 22 b7 00 00"
2025-10-25 10:07:47,89,0xff,0xbc,0xff,0x77,0x22,0xc4,"ff bc ff 77 22 c4 00 00"
2025-10-25 10:07:47,89.06,0xff,0xbc,0xff,0x77,0x22,0xca,"ff bc ff 77 22 ca 00 00"
2025-10-25 10:07:47,89.12,0xff,0xbc,0xff,0x77,0x22,0xd0,"ff bc ff 77 22 d0 00 00"
2025-10-25 10:07:48,89.31,0xff,0xbc,0xff,0x77,0x22,0xe3,"ff bc ff 77 22 e3 00 00"
2025-10-25 10:07:48,89.37,0xff,0xbc,0xff,0x77,0x22,0xe9,"ff bc ff 77 22 e9 00 00"
2025-10-25 10:07:48,89.5,0xff,0xbc,0xff,0x77,0x22,0xf6,"ff bc ff 77 22 f6 00 00"
2025-10-25 10:07:48,89.56,0xff,0xbc,0xff,0x77,0x22,0xfc,"ff bc ff 77 22 fc 00 00"
2025-10-25 10:07:48,89.68,0xff,0xbc,0xff,0x77,0x23,0x08,"ff bc ff 77 23 08 00 00"
2025-10-25 10:07:48,89.75,0xff,0xbc,0xff,0x77,0x23,0x0f,"ff bc ff 77 23 0f 00 00"
2025-10-25 10:07:48,89.81,0xff,0xbc,0xff,0x77,0x23,0x15,"ff bc ff 77 23 15 00 00"
2025-10-25 10:07:48,89.87,0xff,0xbc,0xff,0x77,0x23,0x1b,"ff bc ff 77 23 1b 00 00"
