Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:25:48,115.37,0xff,0x71,0xff,0xc8,0x2d,0x11,"ff 71 ff c8 2d 11 00 00"
2025-10-25 10:25:48,114.93,0xff,0x71,0xff,0xc8,0x2c,0xe5,"ff 71 ff c8 2c e5 00 00"
2025-10-25 10:25:48,114.25,0xff,0x71,0xff,0xc8,0x2c,0xa1,"ff 71 ff c8 2c a1 00 00"
2025-10-25 10:25:48,114.06,0xff,0x71,0xff,0xc8,0x2c,0x8e,"ff 71 ff c8 2c 8e 00 00"
2025-10-25 10:25:48,113.37,0xff,0x71,0xff,0xc8,0x2c,0x49,"ff 71 ff c8 2c 49 00 00"
2025-10-25 10:25:48,112.93,0xff,0x71,0xff,0xc8,0x2c,0x1d,"ff 71 ff c8 2c 1d 00 00"
2025-10-25 10:25:48,112.5,0xff,0x71,0xff,0xc8,0x2b,0xf2,"ff 71 ff c8 2b f2 00 00"
2025-10-25 10:25:48,111.81,0xff,0x71,0xff,0xc8,0x2b,0xad,"ff 71 ff c8 2b ad 00 00"
2025-10-25 10:25:48,111.18,0xff,0x71,0xff,0xc8,0x2b,0x6e,"ff 71 ff c8 2b 6e 00 00"
2025-10-25 10:25:48,110.81,0xff,0x71,0xff,0xc8,0x2b,0x49,"ff 71 ff c8 2b 49 00 00"
2025-10-25 10:25:48,110.37,0xff,0x71,0xff,0xc8,0x2b,0x1d,"ff 71 ff c8 2b 1d 00 00"
2025-10-25 10:25:48,109.56,0xff,0x71,0xff,0xc2,0x2a,0xcc,"ff 71 ff c2 2a cc 00 00"
2025-10-25 10:25:48,108.93,0xff,0x71,0xff,0xc2,0x2a,0x8d,"ff 71 ff c2 2a 8d 00 00"
2025-10-25 10:25:48,108.75,0xff,0x71,0xff,0xc2,0x2a,0x7b,"ff 71 ff c2 2a 7b 00 00"
2025-10-25 10:25:48,108.18,0xff,0x71,0xff,0xc2,0x2a,0x42,"ff 71 ff c2 2a 42 00 00"
2025-10-25 10:25:48,107.81,0xff,0x71,0xff,0xc2,0x2a,0x1d,"ff 71 ff c2 2a 1d 00 00"
2025-10-25 10:25:48,107.37,0xff,0x71,0xff,0xc2,0x29,0xf1,"ff 71 ff c2 29 f1 00 00"
2025-10-25 10:25:48,107,0xff,0x71,0xff,0xc2,0x29,0xcc,"ff 71 ff c2 29 cc 00 00"
2025-10-25 10:25:48,106.68,0xff,0x71,0xff,0xc2,0x29,0xac,"ff 71 ff c2 29 ac 00 00"
2025-10-25 10:25:48,106.31,0xff,0x77,0xff,0xc2,0x29,0x87,"ff 77 ff c2 29 87 00 00"
2025-10-25 10:25:48,105.75,0xff,0x77,0xff,0xc2,0x29,0x4f,"ff 77 ff c2 29 4f 00 00"
2025-10-25 10:25:48,105.56,0xff,0x77,0xff,0xc2,0x29,0x3c,"ff 77 ff c2 29 3c 00 00"
2025-10-25 10:25:48,105,0xff,0x77,0xff,0xc2,0x29,0x04,"ff 77 ff c2 29 04 00 00"
2025-10-25 10:25:48,104.56,0xff,0x77,0xff,0xc2,0x28,0xd8,"ff 77 ff c2 28 d8 00 00"
2025-10-25 10:25:48,104.18,0xff,0x77,0xff,0xc2,0x28,0xb2,"ff 77 ff c2 28 b2 00 00"
2025-10-25 10:25:48,103.81,0xff,0x77,0xff,0xc2,0x28,0x8d,"ff 77 ff c2 28 8d 00 00"
2025-10-25 10:25:48,103.25,0xff,0x77,0xff,0xc2,0x28,0x55,"ff 77 ff c2 28 55 00 00"
2025-10-25 10:25:48,102.68,0xff,0x77,0xff,0xc8,0x28,0x1c,"ff 77 ff c8 28 1c 00 00"
2025-10-25 10:25:48,102.5,0xff,0x77,0xff,0xc8,0x28,0x0a,"ff 77 ff c8 28 0a 00 00"
2025-10-25 10:25:48,101.93,0xff,0x77,0xff,0xc8,0x27,0xd1,"ff 77 ff c8 27 d1 00 00"
2025-10-25 10:25:48,101.56,0xff,0x77,0xff,0xc8,0x27,0xac,"ff 77 ff c8 27 ac 00 00"
2025-10-25 10:25:48,101.18,0xff,0x77,0xff,0xc8,0x27,0x86,"ff 77 ff c8 27 86 00 00"
2025-10-25 10:25:48,100.87,0xff,0x77,0xff,0xc8,0x27,0x67,"ff 77 ff c8 27 67 00 00"
2025-10-25 10:25:48,100.5,0xff,0x77,0xff,0xc8,0x27,0x42,"ff 77 ff c8 27 42 00 00"
2025-10-25 10:25:48,99.75,0xff,0x77,0xff,0xc8,0x26,0xf7,"ff 77 ff c8 26 f7 00 00"
2025-10-25 10:25:48,99.43,0xff,0x77,0xff,0xc8,0x26,0xd7,"ff 77 ff c8 26 d7 00 00"
2025-10-25 10:25:48,98.87,0xff,0x77,0xff,0xc2,0x26,0x9f,"ff 77 ff c2 26 9f 00 00"
2025-10-25 10:25:48,98.68,0xff,0x7d,0xff,0xc2,0x26,0x8c,"ff 7d ff c2 26 8c 00 00"
2025-10-25 10:25:48,98.18,0xff,0x7d,0xff,0xbc,0x26,0x5a,"ff 7d ff bc 26 5a 00 00"
2025-10-25 10:25:48,97.81,0xff,0x7d,0xff,0xbc,0x26,0x35,"ff 7d ff bc 26 35 00 00"
2025-10-25 10:25:48,97.43,0xff,0x7d,0xff,0xbc,0x26,0x0f,"ff 7d ff bc 26 0f 00 00"
2025-10-25 10:25:48,97.12,0xff,0x7d,0xff,0xbc,0x25,0xf0,"ff 7d ff bc 25 f0 00 00"
2025-10-25 10:25:49,96.75,0xff,0x7d,0xff,0xc2,0x25,0xcb,"ff 7d ff c2 25 cb 00 00"
2025-10-25 10:25:49,96.43,0xff,0x7d,0xff,0xc2,0x25,0xab,"ff 7d ff c2 25 ab 00 00"
2025-10-25 10:25:49,96.06,0xff,0x7d,0xff,0xc2,0x25,0x86,"ff 7d ff c2 25 86 00 00"
2025-10-25 10:25:49,95.56,0xff,0x7d,0xff,0xc2,0x25,0x54,"ff 7d ff c2 25 54 00 00"
2025-10-25 10:25:49,95.12,0xff,0x7d,0xff,0xc2,0x25,0x28,"ff 7d ff c2 25 28 00 00"
2025-10-25 10:25:49,94.93,0xff,0x7d,0xff,0xc2,0x25,0x15,"ff 7d ff c2 25 15 00 00"
2025-10-25 10:25:49,94.43,0xff,0x83,0xff,0xc2,0x24,0xe3,"ff 83 ff c2 24 e3 00 00"
2025-10-25 10:25:49,94.12,0xff,0x83,0xff,0xc2,0x24,0xc4,"ff 83 ff c2 24 c4 00 00"
2025-10-25 10:25:49,93.81,0xff,0x83,0xff,0xc2,0x24,0xa5,"ff 83 ff c2 24 a5 00 00"
2025-10-25 10:25:49,93.37,0xff,0x83,0xff,0xc2,0x24,0x79,"ff 83 ff c2 24 79 00 00"
2025-10-25 10:25:49,93.06,0xff,0x83,0xff,0xc2,0x24,0x5a,"ff 83 ff c2 24 5a 00 00"
2025-10-25 10:25:49,92.75,0xff,0x83,0xff,0xc2,0x24,0x3b,"ff 83 ff c2 24 3b 00 00"
2025-10-25 10:25:49,92.5,0xff,0x83,0xff,0xbc,0x24,0x22,"ff 83 ff bc 24 22 00 00"
2025-10-25 10:25:49,92.18,0xff,0x83,0xff,0xbc,0x24,0x02,"ff 83 ff bc 24 02 00 00"
2025-10-25 10:25:49,91.87,0xff,0x83,0xff,0xbc,0x23,0xe3,"ff 83 ff bc 23 e3 00 00"
2025-10-25 10:25:49,91.62,0xff,0x83,0xff,0xbc,0x23,0xca,"ff 83 ff bc 23 ca 00 00"
2025-10-25 10:25:49,91.18,0xff,0x83,0xff,0xbc,0x23,0x9e,"ff 83 ff bc 23 9e 00 00"
2025-10-25 10:25:49,90.87,0xff,0x83,0xff,0xbc,0x23,0x7f,"ff 83 ff bc 23 7f 00 00"
2025-10-25 10:25:49,90.56,0xff,0x83,0xff,0xbc,0x23,0x60,"ff 83 ff bc 23 60 00 00"
2025-10-25 10:25:49,90.31,0xff,0x83,0xff,0xbc,0x23,0x47,"ff 83 ff bc 23 47 00 00"
2025-10-25 10:25:49,90,0xff,0x83,0xff,0xbc,0x23,0x28,"ff 83 ff bc 23 28 00 00"
2025-10-25 10:25:49,89.68,0xff,0x83,0xff,0xbc,0x23,0x08,"ff 83 ff bc 23 08 00 00"
2025-10-25 10:25:49,89.25,0xff,0x83,0xff,0xbc,0x22,0xdd,"ff 83 ff bc 22 dd 00 00"
2025-10-25 10:25:49,88.81,0xff,0x83,0xff,0xc2,0x22,0xb1,"ff 83 ff c2 22 b1 00 00"
2025-10-25 10:25:49,88.68,0xff,0x83,0xff,0xc2,0x22,0xa4,"ff 83 ff c2 22 a4 00 00"
2025-10-25 10:25:49,88.25,0xff,0x83,0xff,0xc2,0x22,0x79,"ff 83 ff c2 22 79 00 00"
2025-10-25 10:25:49,88,0xff,0x83,0xff,0xc2,0x22,0x60,"ff 83 ff c2 22 60 00 00"
2025-10-25 10:25:49,87.68,0xff,0x83,0xff,0xc2,0x22,0x40,"ff 83 ff c2 22 40 00 00"
