Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x4b,0x0a,0x0f,"ff c8 ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x4b,0x0a,0x0f,"ff c8 ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x4b,0x0a,0x0f,"ff c8 ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x4b,0x0a,0x0f,"ff c8 ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x4b,0x0a,0x0f,"ff c8 ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xce,0xff,0x4b,0x0a,0x0f,"ff ce ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xce,0xff,0x4b,0x0a,0x0f,"ff ce ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xce,0xff,0x4b,0x0a,0x0f,"ff ce ff 4b 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc2,0xff,0x51,0x0a,0x0f,"ff c2 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc2,0xff,0x51,0x0a,0x0f,"ff c2 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc2,0xff,0x51,0x0a,0x0f,"ff c2 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc2,0xff,0x51,0x0a,0x0f,"ff c2 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc2,0xff,0x51,0x0a,0x0f,"ff c2 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:53,25.75,0xff,0xc8,0xff,0x51,0x0a,0x0f,"ff c8 ff 51 0a 0f 00 00"
2025-10-25 10:11:54,25.81,0xff,0xc2,0xff,0x51,0x0a,0x15,"ff c2 ff 51 0a 15 00 00"
2025-10-25 10:11:54,25.81,0xff,0xc2,0xff,0x51,0x0a,0x15,"ff c2 ff 51 0a 15 00 00"
2025-10-25 10:11:54,25.87,0xff,0xc2,0xff,0x51,0x0a,0x1b,"ff c2 ff 51 0a 1b 00 00"
2025-10-25 10:11:54,25.87,0xff,0xc2,0xff,0x51,0x0a,0x1b,"ff c2 ff 51 0a 1b 00 00"
2025-10-25 10:11:54,25.93,0xff,0xc2,0xff,0x51,0x0a,0x21,"ff c2 ff 51 0a 21 00 00"
2025-10-25 10:11:54,26,0xff,0xc2,0xff,0x51,0x0a,0x28,"ff c2 ff 51 0a 28 00 00"
2025-10-25 10:11:54,26.06,0xff,0xc2,0xff,0x4b,0x0a,0x2e,"ff c2 ff 4b 0a 2e 00 00"
2025-10-25 10:11:54,26.12,0xff,0xc2,0xff,0x4b,0x0a,0x34,"ff c2 ff 4b 0a 34 00 00"
2025-10-25 10:11:54,26.12,0xff,0xc2,0xff,0x4b,0x0a,0x34,"ff c2 ff 4b 0a 34 00 00"
2025-10-25 10:11:54,26.25,0xff,0xc2,0xff,0x51,0x0a,0x41,"ff c2 ff 51 0a 41 00 00"
2025-10-25 10:11:54,26.31,0xff,0xc8,0xff,0x51,0x0a,0x47,"ff c8 ff 51 0a 47 00 00"
2025-10-25 10:11:54,26.43,0xff,0xc8,0xff,0x51,0x0a,0x53,"ff c8 ff 51 0a 53 00 00"
2025-10-25 10:11:54,26.5,0xff,0xc8,0xff,0x4b,0x0a,0x5a,"ff c8 ff 4b 0a 5a 00 00"
2025-10-25 10:11:54,26.62,0xff,0xc8,0xff,0x4b,0x0a,0x66,"ff c8 ff 4b 0a 66 00 00"
2025-10-25 10:11:54,26.75,0xff,0xc8,0xff,0x4b,0x0a,0x73,"ff c8 ff 4b 0a 73 00 00"
2025-10-25 10:11:54,26.81,0xff,0xc8,0xff,0x4b,0x0a,0x79,"ff c8 ff 4b 0a 79 00 00"
2025-10-25 10:11:54,26.93,0xff,0xc8,0xff,0x4b,0x0a,0x85,"ff c8 ff 4b 0a 85 00 00"
2025-10-25 10:11:54,27.06,0xff,0xc8,0xff,0x4b,0x0a,0x92,"ff c8 ff 4b 0a 92 00 00"
2025-10-25 10:11:54,27.18,0xff,0xc8,0xff,0x4b,0x0a,0x9e,"ff c8 ff 4b 0a 9e 00 00"
2025-10-25 10:11:54,27.25,0xff,0xc8,0xff,0x51,0x0a,0xa5,"ff c8 ff 51 0a a5 00 00"
2025-10-25 10:11:54,27.31,0xff,0xc8,0xff,0x4b,0x0a,0xab,"ff c8 ff 4b 0a ab 00 00"
2025-10-25 10:11:54,27.43,0xff,0xc8,0xff,0x51,0x0a,0xb7,"ff c8 ff 51 0a b7 00 00"
2025-10-25 10:11:54,27.56,0xff,0xc8,0xff,0x4b,0x0a,0xc4,"ff c8 ff 4b 0a c4 00 00"
2025-10-25 10:11:54,27.68,0xff,0xc8,0xff,0x4b,0x0a,0xd0,"ff c8 ff 4b 0a d0 00 00"
2025-10-25 10:11:54,27.75,0xff,0xc8,0xff,0x4b,0x0a,0xd7,"ff c8 ff 4b 0a d7 00 00"
2025-10-25 10:11:54,27.81,0xff,0xc8,0xff,0x4b,0x0a,0xdd,"ff c8 ff 4b 0a dd 00 00"
2025-10-25 10:11:54,27.93,0xff,0xc8,0xff,0x4b,0x0a,0xe9,"ff c8 ff 4b 0a e9 00 00"
2025-10-25 10:11:54,28.06,0xff,0xc8,0xff,0x51,0x0a,0xf6,"ff c8 ff 51 0a f6 00 00"
2025-10-25 10:11:54,28.18,0xff,0xc8,0xff,0x51,0x0b,0x02,"ff c8 ff 51 0b 02 00 00"
2025-10-25 10:11:54,28.25,0xff,0xc8,0xff,0x51,0x0b,0x09,"ff c8 ff 51 0b 09 00 00"
2025-10-25 10:11:54,28.37,0xff,0xc8,0xff,0x51,0x0b,0x15,"ff c8 ff 51 0b 15 00 00"
2025-10-25 10:11:54,28.43,0xff,0xc8,0xff,0x51,0x0b,0x1b,"ff c8 ff 51 0b 1b 00 00"
2025-10-25 10:11:54,28.5,0xff,0xc8,0xff,0x51,0x0b,0x22,"ff c8 ff 51 0b 22 00 00"
2025-10-25 10:11:54,28.56,0xff,0xc8,0xff,0x51,0x0b,0x28,"ff c8 ff 51 0b 28 00 00"
2025-10-25 10:11:54,28.62,0xff,0xc8,0xff,0x51,0x0b,0x2e,"ff c8 ff 51 0b 2e 00 00"
2025-10-25 10:11:55,28.62,0xff,0xc8,0xff,0x51,0x0b,0x2e,"ff c8 ff 51 0b 2e 00 00"
2025-10-25 10:11:55,28.68,0xff,0xc8,0xff,0x51,0x0b,0x34,"ff c8 ff 51 0b 34 00 00"
2025-10-25 10:11:55,28.68,0xff,0xc8,0xff,0x51,0x0b,0x34,"ff c8 ff 51 0b 34 00 00"
2025-10-25 10:11:55,28.75,0xff,0xc8,0xff,0x51,0x0b,0x3b,"ff c8 ff 51 0b 3b 00 00"
2025-10-25 10:11:55,28.75,0xff,0xc8,0xff,0x51,0x0b,0x3b,"ff c8 ff 51 0b 3b 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.81,0xff,0xc8,0xff,0x51,0x0b,0x41,"ff c8 ff 51 0b 41 00 00"
2025-10-25 10:11:55,28.87,0xff,0xc8,0xff,0x51,0x0b,0x47,"ff c8 ff 51 0b 47 00 00"
2025-10-25 10:11:55,28.87,0xff,0xc8,0xff,0x51,0x0b,0x47,"ff c8 ff 51 0b 47 00 00"
2025-10-25 10:11:55,28.87,0xff,0xc8,0xff,0x51,0x0b,0x47,"ff c8 ff 51 0b 47 00 00"
2025-10-25 10:11:55,28.93,0xff,0xc8,0xff,0x51,0x0b,0x4d,"ff c8 ff 51 0b 4d 00 00"
2025-10-25 10:11:55,28.93,0xff,0xce,0xff,0x51,0x0b,0x4d,"ff ce ff 51 0b 4d 00 00"
2025-10-25 10:11:55,29,0xff,0xce,0xff,0x51,0x0b,0x54,"ff ce ff 51 0b 54 00 00"
2025-10-25 10:11:55,29,0xff,0xce,0xff,0x51,0x0b,0x54,"ff ce ff 51 0b 54 00 00"
2025-10-25 10:11:55,29.06,0xff,0xce,0xff,0x51,0x0b,0x5a,"ff ce ff 51 0b 5a 00 00"
2025-10-25 10:11:55,29.06,0xff,0xce,0xff,0x51,0x0b,0x5a,"ff ce ff 51 0b 5a 00 00"
2025-10-25 10:11:55,29.12,0xff,0xce,0xff,0x51,0x0b,0x60,"ff ce ff 51 0b 60 00 00"
2025-10-25 10:11:55,29.12,0xff,0xce,0xff,0x51,0x0b,0x60,"ff ce ff 51 0b 60 00 00"
2025-10-25 10:11:56,29.18,0xff,0xce,0xff,0x51,0x0b,0x66,"ff ce ff 51 0b 66 00 00"
2025-10-25 10:11:56,29.18,0xff,0xce,0xff,0x51,0x0b,0x66,"ff ce ff 51 0b 66 00 00"
2025-10-25 10:11:56,29.25,0xff,0xce,0xff,0x51,0x0b,0x6d,"ff ce ff 51 0b 6d 00 00"
2025-10-25 10:11:56,29.25,0xff,0xce,0xff,0x51,0x0b,0x6d,"ff ce ff 51 0b 6d 00 00"
2025-10-25 10:11:56,29.31,0xff,0xce,0xff,0x51,0x0b,0x73,"ff ce ff 51 0b 73 00 00"
2025-10-25 10:11:56,29.37,0xff,0xce,0xff,0x51,0x0b,0x79,"ff ce ff 51 0b 79 00 00"
2025-10-25 10:11:56,29.43,0xff,0xce,0xff,0x51,0x0b,0x7f,"ff ce ff 51 0b 7f 00 00"
2025-10-25 10:11:56,29.5,0xff,0xce,0xff,0x51,0x0b,0x86,"ff ce ff 51 0b 86 00 00"
2025-10-25 10:11:56,29.56,0xff,0xce,0xff,0x51,0x0b,0x8c,"ff ce ff 51 0b 8c 00 00"
2025-10-25 10:11:56,29.62,0xff,0xce,0xff,0x51,0x0b,0x92,"ff ce ff 51 0b 92 00 00"
2025-10-25 10:11:56,29.68,0xff,0xce,0xff,0x51,0x0b,0x98,"ff ce ff 51 0b 98 00 00"
2025-10-25 10:11:56,29.75,0xff,0xce,0xff,0x51,0x0b,0x9f,"ff ce ff 51 0b 9f 00 00"
2025-10-25 10:11:56,29.81,0xff,0xce,0xff,0x51,0x0b,0xa5,"ff ce ff 51 0b a5 00 00"
2025-10-25 10:11:56,29.87,0xff,0xce,0xff,0x51,0x0b,0xab,"ff ce ff 51 0b ab 00 00"
2025-10-25 10:11:56,29.93,0xff,0xce,0xff,0x51,0x0b,0xb1,"ff ce ff 51 0b b1 00 00"
2025-10-25 10:11:56,30,0xff,0xce,0xff,0x51,0x0b,0xb8,"ff ce ff 51 0b b8 00 00"
2025-10-25 10:11:56,30.06,0xff,0xce,0xff,0x51,0x0b,0xbe,"ff ce ff 51 0b be 00 00"
2025-10-25 10:11:56,30.12,0xff,0xce,0xff,0x51,0x0b,0xc4,"ff ce ff 51 0b c4 00 00"
2025-10-25 10:11:56,30.18,0xff,0xce,0xff,0x51,0x0b,0xca,"ff ce ff 51 0b ca 00 00"
2025-10-25 10:11:56,30.25,0xff,0xce,0xff,0x51,0x0b,0xd1,"ff ce ff 51 0b d1 00 00"
2025-10-25 10:11:56,30.31,0xff,0xce,0xff,0x51,0x0b,0xd7,"ff ce ff 51 0b d7 00 00"
2025-10-25 10:11:56,30.31,0xff,0xce,0xff,0x51,0x0b,0xd7,"ff ce ff 51 0b d7 00 00"
2025-10-25 10:11:56,30.37,0xff,0xce,0xff,0x51,0x0b,0xdd,"ff ce ff 51 0b dd 00 00"
2025-10-25 10:11:56,30.43,0xff,0xce,0xff,0x51,0x0b,0xe3,"ff ce ff 51 0b e3 00 00"
2025-10-25 10:11:56,30.43,0xff,0xce,0xff,0x51,0x0b,0xe3,"ff ce ff 51 0b e3 00 00"
2025-10-25 10:11:56,30.5,0xff,0xce,0xff,0x51,0x0b,0xea,"ff ce ff 51 0b ea 00 00"
2025-10-25 10:11:56,30.5,0xff,0xce,0xff,0x51,0x0b,0xea,"ff ce ff 51 0b ea 00 00"
2025-10-25 10:11:56,30.56,0xff,0xce,0xff,0x51,0x0b,0xf0,"ff ce ff 51 0b f0 00 00"
2025-10-25 10:11:56,30.62,0xff,0xce,0xff,0x51,0x0b,0xf6,"ff ce ff 51 0b f6 00 00"
2025-10-25 10:11:56,30.68,0xff,0xce,0xff,0x51,0x0b,0xfc,"ff ce ff 51 0b fc 00 00"
2025-10-25 10:11:56,30.68,0xff,0xce,0xff,0x51,0x0b,0xfc,"ff ce ff 51 0b fc 00 00"
2025-10-25 10:11:56,30.75,0xff,0xce,0xff,0x51,0x0c,0x03,"ff ce ff 51 0c 03 00 00"
2025-10-25 10:11:56,30.81,0xff,0xce,0xff,0x51,0x0c,0x09,"ff ce ff 51 0c 09 00 00"
2025-10-25 10:11:56,30.87,0xff,0xce,0xff,0x4b,0x0c,0x0f,"ff ce ff 4b 0c 0f 00 00"
2025-10-25 10:11:57,30.87,0xff,0xce,0xff,0x4b,0x0c,0x0f,"ff ce ff 4b 0c 0f 00 00"
2025-10-25 10:11:57,30.93,0xff,0xce,0xff,0x4b,0x0c,0x15,"ff ce ff 4b 0c 15 00 00"
2025-10-25 10:11:57,30.93,0xff,0xd5,0xff,0x4b,0x0c,0x15,"ff d5 ff 4b 0c 15 00 00"
2025-10-25 10:11:57,31,0xff,0xd5,0xff,0x4b,0x0c,0x1c,"ff d5 ff 4b 0c 1c 00 00"
2025-10-25 10:11:57,31,0xff,0xd5,0xff,0x4b,0x0c,0x1c,"ff d5 ff 4b 0c 1c 00 00"
2025-10-25 10:11:57,31.06,0xff,0xd5,0xff,0x4b,0x0c,0x22,"ff d5 ff 4b 0c 22 00 00"
2025-10-25 10:11:57,31.06,0xff,0xd5,0xff,0x4b,0x0c,0x22,"ff d5 ff 4b 0c 22 00 00"
2025-10-25 10:11:57,31.12,0xff,0xd5,0xff,0x4b,0x0c,0x28,"ff d5 ff 4b 0c 28 00 00"
2025-10-25 10:11:57,31.12,0xff,0xd5,0xff,0x4b,0x0c,0x28,"ff d5 ff 4b 0c 28 00 00"
2025-10-25 10:11:57,31.18,0xff,0xd5,0xff,0x4b,0x0c,0x2e,"ff d5 ff 4b 0c 2e 00 00"
2025-10-25 10:11:57,31.18,0xff,0xd5,0xff,0x4b,0x0c,0x2e,"ff d5 ff 4b 0c 2e 00 00"
2025-10-25 10:11:57,31.18,0xff,0xd5,0xff,0x4b,0x0c,0x2e,"ff d5 ff 4b 0c 2e 00 00"
2025-10-25 10:11:57,31.25,0xff,0xd5,0xff,0x4b,0x0c,0x35,"ff d5 ff 4b 0c 35 00 00"
2025-10-25 10:11:57,31.25,0xff,0xd5,0xff,0x4b,0x0c,0x35,"ff d5 ff 4b 0c 35 00 00"
2025-10-25 10:11:57,31.25,0xff,0xd5,0xff,0x4b,0x0c,0x35,"ff d5 ff 4b 0c 35 00 00"
2025-10-25 10:11:57,31.25,0xff,0xd5,0xff,0x4b,0x0c,0x35,"ff d5 ff 4b 0c 35 00 00"
2025-10-25 10:11:57,31.31,0xff,0xd5,0xff,0x4b,0x0c,0x3b,"ff d5 ff 4b 0c 3b 00 00"
2025-10-25 10:11:57,31.31,0xff,0xd5,0xff,0x4b,0x0c,0x3b,"ff d5 ff 4b 0c 3b 00 00"
2025-10-25 10:11:57,31.31,0xff,0xd5,0xff,0x4b,0x0c,0x3b,"ff d5 ff 4b 0c 3b 00 00"
2025-10-25 10:11:57,31.31,0xff,0xd5,0xff,0x4b,0x0c,0x3b,"ff d5 ff 4b 0c 3b 00 00"
2025-10-25 10:11:57,31.31,0xff,0xd5,0xff,0x4b,0x0c,0x3b,"ff d5 ff 4b 0c 3b 00 00"
2025-10-25 10:11:57,31.37,0xff,0xd5,0xff,0x4b,0x0c,0x41,"ff d5 ff 4b 0c 41 00 00"
2025-10-25 10:11:57,31.37,0xff,0xd5,0xff,0x4b,0x0c,0x41,"ff d5 ff 4b 0c 41 00 00"
2025-10-25 10:11:57,31.43,0xff,0xd5,0xff,0x4b,0x0c,0x47,"ff d5 ff 4b 0c 47 00 00"
2025-10-25 10:11:57,31.43,0xff,0xd5,0xff,0x4b,0x0c,0x47,"ff d5 ff 4b 0c 47 00 00"
2025-10-25 10:11:57,31.43,0xff,0xd5,0xff,0x4b,0x0c,0x47,"ff d5 ff 4b 0c 47 00 00"
2025-10-25 10:11:57,31.5,0xff,0xd5,0xff,0x4b,0x0c,0x4e,"ff d5 ff 4b 0c 4e 00 00"
2025-10-25 10:11:57,31.56,0xff,0xd5,0xff,0x4b,0x0c,0x54,"ff d5 ff 4b 0c 54 00 00"
2025-10-25 10:11:57,31.56,0xff,0xd5,0xff,0x4b,0x0c,0x54,"ff d5 ff 4b 0c 54 00 00"
2025-10-25 10:11:57,31.62,0xff,0xd5,0xff,0x4b,0x0c,0x5a,"ff d5 ff 4b 0c 5a 00 00"
2025-10-25 10:11:57,31.62,0xff,0xd5,0xff,0x4b,0x0c,0x5a,"ff d5 ff 4b 0c 5a 00 00"
2025-10-25 10:11:57,31.68,0xff,0xd5,0xff,0x4b,0x0c,0x60,"ff d5 ff 4b 0c 60 00 00"
2025-10-25 10:11:57,31.68,0xff,0xd5,0xff,0x4b,0x0c,0x60,"ff d5 ff 4b 0c 60 00 00"
2025-10-25 10:11:57,31.68,0xff,0xd5,0xff,0x4b,0x0c,0x60,"ff d5 ff 4b 0c 60 00 00"
2025-10-25 10:11:58,31.75,0xff,0xd5,0xff,0x4b,0x0c,0x67,"ff d5 ff 4b 0c 67 00 00"
2025-10-25 10:11:58,31.75,0xff,0xd5,0xff,0x4b,0x0c,0x67,"ff d5 ff 4b 0c 67 00 00"
2025-10-25 10:11:58,31.75,0xff,0xd5,0xff,0x4b,0x0c,0x67,"ff d5 ff 4b 0c 67 00 00"
2025-10-25 10:11:58,31.81,0xff,0xd5,0xff,0x4b,0x0c,0x6d,"ff d5 ff 4b 0c 6d 00 00"
2025-10-25 10:11:58,31.81,0xff,0xd5,0xff,0x4b,0x0c,0x6d,"ff d5 ff 4b 0c 6d 00 00"
2025-10-25 10:11:58,31.81,0xff,0xd5,0xff,0x4b,0x0c,0x6d,"ff d5 ff 4b 0c 6d 00 00"
2025-10-25 10:11:58,31.87,0xff,0xd5,0xff,0x4b,0x0c,0x73,"ff d5 ff 4b 0c 73 00 00"
2025-10-25 10:11:58,31.87,0xff,0xd5,0xff,0x4b,0x0c,0x73,"ff d5 ff 4b 0c 73 00 00"
2025-10-25 10:11:58,31.93,0xff,0xd5,0xff,0x4b,0x0c,0x79,"ff d5 ff 4b 0c 79 00 00"
2025-10-25 10:11:58,31.93,0xff,0xd5,0xff,0x4b,0x0c,0x79,"ff d5 ff 4b 0c 79 00 00"
2025-10-25 10:11:58,31.93,0xff,0xd5,0xff,0x4b,0x0c,0x79,"ff d5 ff 4b 0c 79 00 00"
2025-10-25 10:11:58,32,0xff,0xd5,0xff,0x4b,0x0c,0x80,"ff d5 ff 4b 0c 80 00 00"
2025-10-25 10:11:58,32,0xff,0xd5,0xff,0x4b,0x0c,0x80,"ff d5 ff 4b 0c 80 00 00"
2025-10-25 10:11:58,32,0xff,0xd5,0xff,0x4b,0x0c,0x80,"ff d5 ff 4b 0c 80 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:58,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
2025-10-25 10:11:59,32.06,0xff,0xd5,0xff,0x4b,0x0c,0x86,"ff d5 ff 4b 0c 86 00 00"
